3.972606617194051615e-01,1.991786088390473886e+00,3.301814616530900914e-01,-6.497778821589202947e-01,8.085132538307001626e-01,-2.442996875155951930e-01,1.495021029163840498e-01,-8.277602194397697399e-01
-1.461299536423251444e-01,9.862515799712435749e-01,4.181114920389772949e-01,2.296488369834754351e-01,2.504000395011397817e+00,-3.985862812255678289e-01,2.957476911907444550e-01,-9.296076436454331349e-01
1.939450455689590291e-01,1.283847513245817695e-01,-2.813426970390845439e-01,6.452818715111348080e-01,-9.359191859439257577e-01,2.593736360735516278e-01,-2.881143910735093315e-03,-4.664733282887384425e-01
-4.998808911596931415e-01,-3.993665570049581004e-01,-6.703441472553762770e-01,-6.881279202471155543e-01,-1.249389075815154238e+00,6.379990925592154971e-01,-9.874462331326203657e-01,-1.012209947768680340e+00
1.360958447688111361e+00,-6.507335917882006715e-01,5.868876029943376205e-01,-5.307689274684180836e-01,-4.893620796712283005e-01,-3.548278310505774136e-01,8.792485404995877829e-01,1.117186733235088880e+00
-8.937479143749068600e-01,-4.446436840919116840e-01,-6.265209515061620493e-02,-1.000475319134374041e+00,-7.775343994826734439e-01,-5.505811610364327313e-01,-1.827780325260838501e-01,2.440366362425739066e-01
1.468542495695970507e+00,7.025919052650629881e-01,-5.629314785579470071e-01,1.340296211190679987e+00,1.993099469238816646e+00,1.052893409170211486e-02,-1.245439535746867943e+00,-9.992412474010178292e-01
-1.816417885425361645e+00,2.644846591337125741e+00,-1.713129221741070685e-01,6.262444487082556854e-01,3.218100037674771485e-01,-9.904156088157556326e-02,-7.745329743713956772e-01,-7.805638535233684339e-01
-9.840091071950600732e-01,-1.637143126678588301e+00,4.801333555770700423e-01,-4.897613162641162310e-01,-9.999947962064985318e-02,-7.831624440917647201e-01,1.075865257586245072e+00,-1.047754506288244958e+00
-4.351481165108964655e-01,-1.536000316574671398e+00,5.830436542975673264e-01,2.671575723396488189e-01,2.538847632784177813e-02,1.996064018497222259e-01,-4.016173064416958538e-01,1.447536878222026591e-01
8.175678323263808611e-01,-6.760335637107259821e-01,-1.277614620267083057e+00,2.320714640066305012e+00,-9.513177068498808175e-01,1.561847642022195171e+00,-1.992329088598122189e+00,1.555069048291566780e+00
1.583876059731412211e-01,1.681704836663369951e-01,-1.412789644268830636e-01,6.250886402820199361e-01,9.248203170378886673e-02,5.431506197078807968e-02,-5.592916382280898047e-01,-6.561906285009514450e-01
-1.320437189524721999e+00,-2.448986801621322595e-01,8.316568981053186205e-01,-5.380045240959243635e-01,-7.219897347861926606e-01,-3.200646347066252728e-01,9.529004431326947300e-01,7.892341767286108478e-01
1.068747226743611486e-02,-2.862201977879564874e-01,2.570635416489661651e-01,4.160720872287058114e-01,1.381276472464413041e-01,-2.819856494120321355e-01,-2.494457030129481334e-01,-9.749711409825567721e-01
2.279069772636537650e+00,8.749078105690782925e-01,-3.100051302676170017e+00,-3.820343201758253926e+00,5.929339611473289917e-01,1.307738640721381129e+00,-7.745329743713956772e-01,1.475260940765723006e-01
-3.385048191479039237e-01,2.331291535327738806e+00,6.292184070962328901e-01,-4.953555862999441395e-01,2.840642144121872849e-03,-6.882555967482844039e-01,8.580842006624874729e-01,9.990616609353115962e-02
5.641071090536275978e-01,-6.580779811663904633e-02,4.883944110634130809e-01,1.766487305266835617e-01,-1.471017787425864976e+00,-4.686883701586581075e-01,6.568113288116678161e-01,-6.535337391738472723e-01
1.202317563337538919e+00,5.945267786041699143e-01,-2.583334785614977425e-01,8.070282187241147875e-01,-5.545375842842236586e-02,-4.633767674291862371e-02,-1.086706986968618560e+00,-1.041208547076538649e+00
-9.384226461747806614e-01,-1.886969066634860415e+00,4.814999349966858078e-01,3.552486516283455131e-01,-5.207090686583510930e-01,-1.324762274289432995e-01,3.539496257427687809e-01,-9.200697960175530099e-01
9.160345881301845683e-01,-1.224075254396441992e-01,6.799642141060916467e-01,3.984268486485795929e-02,1.925724175924968806e-01,-3.848274432061465911e-02,5.456985446668940476e-01,1.959228121715031135e+00
-4.378833041721131858e-01,9.398289548428338802e-02,6.337302507606489277e-01,-6.115556120089993275e-01,-5.383073782651570660e-01,-4.779770076531090206e-01,5.795614884062538774e-01,2.263465053053922205e+00
-1.539252202422062954e+00,-1.072417488973290478e+00,7.483831851179838512e-01,-6.794431352397799218e-02,1.229772790043614394e+00,-6.355572481504464522e-01,7.791412130701056427e-01,9.427600236285731405e-01
-3.184467762989811601e-01,-5.315741752359923744e-01,7.004842211971686883e-01,1.498371200949570603e-01,5.428887682029749362e-01,-6.752636824458552178e-01,1.123061735422977714e+00,-1.018913780114315992e+00
2.522957156749167651e-01,-4.149009163077019280e-02,-4.454352823312286880e+00,-3.868657173371260694e+00,4.037521328741665583e-01,2.409399832375510808e+00,-2.141012554849910376e-01,2.385474031631640734e+00
-7.797817618242083304e-01,5.167817966785507311e-01,-2.687083791546373668e+00,2.994328832915189142e+00,-3.227280855817857841e-01,2.636849669091536175e+00,-2.914036088503821897e+00,1.638214281972961484e+00
-7.943694293506978754e-01,-2.835256047657781497e-01,8.225740002297091680e-01,-1.088713326441376472e-01,-4.063200562141133232e-01,-8.153294717915583467e-01,1.062743366887243690e+00,1.840823271267993277e+00
-1.240205018129030279e+00,-1.434884054185258773e+00,-1.918222999536177253e+00,1.522624990429364056e+00,1.191826434953939140e+00,4.068072302494778469e-01,-1.586608693920917856e+00,-9.754794154625244795e-01
4.975508759640199230e-01,7.648038194342610119e-01,1.767740402191979032e-01,3.572202091989483685e-01,-1.366527824135455482e+00,5.222262754116800687e-02,-1.517189659255230305e+00,-9.908816724312449198e-01
-9.730683565501929699e-01,3.131210048593984219e-01,3.393780437785116622e-01,1.967731636351890967e-01,1.467899916910705427e+00,-7.438626207330141515e-02,-3.857440515638712597e-01,-9.773969964551302292e-01
-5.956124593022796843e-01,1.430633773057444769e+00,6.721247377128015676e-01,2.857232366012072977e-01,-1.827933504138895326e+00,-5.757401940592451473e-01,2.502443605409795935e-01,7.215874641219908181e-01
2.422666942504551613e-01,-1.570481815558482541e+00,1.820461473042322420e-01,4.818627471370550697e-01,2.094289749477949769e+00,2.258725430363546505e-01,-5.916730781788532845e-01,-9.750943590383065462e-01
8.057153524611084805e-01,-1.359991624183118475e+00,8.031434671993310515e-01,1.536563986190658537e-01,1.740747793696325631e-03,-2.529351311933921154e-01,7.215742087131937765e-01,-3.269673857945536999e-01
-1.391552068716357837e+00,4.853758504200542112e-01,-2.928129641607473688e-01,1.045236797182236277e+00,1.639751644814375353e-01,-5.782145808053831271e-01,4.409350624732495394e-01,-9.693262138035207975e-01
-1.305849521998232232e+00,-2.610662382952047555e-01,1.834837793799805328e-01,6.270031936955464680e-01,1.117033619125014754e+00,-2.924367504784941563e-01,-5.332595002284575836e-01,-8.611754159334085168e-01
-1.935398731034155273e-01,1.147033866548301112e-01,-8.666552450154303699e-02,7.829646017955812498e-01,-5.784535220556826784e-01,3.779117071737724820e-01,-1.571582012636576264e+00,-1.041978659924974737e+00
2.039284987669868432e+00,1.153462359776096458e+00,8.118592596849224519e-01,-8.575466759356650814e-03,-7.417878330938491027e-01,-2.670618313637367902e-01,7.069708142255951566e-01,-5.658948970218283803e-01
-1.148120366868065956e+00,-6.287786318932077068e-01,7.318800215202663217e-01,-9.119218130814438217e-02,-1.428121907759275944e+00,-6.008051228881328143e-01,6.254881058527607118e-01,-4.670355106680967316e-01
1.209611397100783803e+00,1.610985671541888653e+00,-2.013729325619128818e-01,4.744364814324317225e-01,1.147280713761712034e+00,-5.228838312345169409e-02,-1.370309140785757496e+00,-1.030534782997215348e+00
-4.187369905435956441e-01,1.589853690796526831e+00,4.488228184413314836e-01,-4.299855777576057081e-01,1.300166028470837842e+00,4.265720968436151664e-04,-3.379126435320252142e-01,-2.219239932678808147e-01
8.089062223866622103e-02,-1.038954094840716547e+00,7.955360961494073457e-01,6.651866471595477281e-02,-3.095293533766813598e-01,-8.410752721411953736e-01,1.309307925989456667e+00,2.737206359855401394e-01
1.506835122953005035e+00,-5.351846644085667126e-01,9.648640494007303392e-01,-3.496588577948122056e-01,-1.280736064802277197e+00,-6.144225533031202335e-01,1.546983462360088657e+00,1.778482636187097565e+00
-4.214721782048126419e-01,3.129086231433647614e-01,-1.843885342268444694e+00,-1.606057999003635661e+00,-3.485756028167817377e-01,2.389530259918894173e-01,-1.150411649878289255e+00,5.100066601426792579e-01
-4.843814944127980415e-01,7.447868426980764900e-01,5.132225775379929411e-01,-6.997606996118485023e-01,-5.542558463463246321e-01,-6.448569600479464245e-03,4.542685965706223516e-01,-2.954697702935205617e-01
-1.187780770301574834e-01,-1.490196217354809116e+00,9.440456211538965636e-01,-8.009602728416372053e-02,7.084228679419921626e-01,-7.178485979671963557e-01,1.067187878253034627e+00,1.354885914469108332e+00
-3.763417641406002073e-02,1.924204934802200839e-01,-1.008104790290752284e+00,1.517091655871790179e+00,-1.247471025052202531e-01,6.067122158496585094e-01,-2.647153763157992223e+00,-9.621025552851908413e-01
-4.032375937967008772e-01,3.864418460022923940e-02,-1.197050096031734012e-01,3.518677154155472331e-01,-2.740645249257564128e-02,-1.253132376090270728e-01,5.051504632014519125e-04,-8.962733090008800918e-01
6.534565726533754226e-01,2.319278694514578021e+00,8.830374421766281623e-01,-1.488803882693107428e-01,-3.848721163808186962e-01,-6.190170521829737593e-01,1.091315225667328637e+00,4.800261669530652142e-01
1.704680363781017505e+00,7.384578675602696540e-01,-6.750004646539287112e-01,1.041663226231731798e+00,2.022246669525088691e+00,1.002752483752212598e+00,-1.735182359577358557e+00,-9.818520992833326133e-01
1.189553354251860595e+00,-1.304514829344239069e-01,5.390952180577213149e-01,2.479412744231856425e-01,1.733242664600530003e-01,-2.498130861714193407e-01,1.095015006242654881e-01,-6.442153737077713771e-01
-1.136267887002793131e+00,-6.686037915732684703e-03,5.174978648838349932e-02,4.903661948443607255e-01,4.158509707288457480e-01,-3.131673508460260380e-01,-3.102971589407716238e-02,-7.451617658807645483e-01
-1.497312658283405984e+00,1.122096235089356187e+00,1.115382282020433574e-01,6.885893056043750349e-01,6.391295238651942823e-01,-2.025420840331630321e-02,-9.325287501515142075e-02,-6.807957340084822562e-01
1.960876274714987710e+00,-8.052412902027830111e-01,-1.603684732946785374e+00,-2.345364568731428179e+00,-3.254778214578492035e-01,3.461598450354113066e-01,-2.166409762654436799e-01,5.766291226608792897e-01
-9.010417481381516325e-01,-4.431570120796752277e-01,7.702318768787392855e-01,-4.260051150652123253e-01,-7.115407384571516003e-01,-8.409036703758032694e-01,1.398409796703647068e+00,8.082662027352881251e-02
4.168626576122597127e-02,-6.944709514339091339e-01,-1.060567703157147434e+00,1.245260453041624693e+00,-6.416974472051411027e-01,3.100349056499606681e-01,-8.265972503706613406e-01,2.103112155752574708e+00
4.528761441641459551e-01,-1.144136139706451116e+00,-5.117368841903711996e+00,-2.987431874790079434e+00,-1.039309254883909794e+00,5.222932557877327575e+00,-1.578566244782819927e+00,1.541191614762749795e+00
5.139620019313201338e-01,-1.216452114015956321e+00,6.198820880804173372e-01,-4.844363417289587748e-01,2.915629091307796461e-01,-8.444685586633039476e-01,1.273328548266387195e+00,6.416189459403947026e-01
-1.063329549370346072e+00,2.246374724168207493e-01,2.264872152932637661e-01,2.440944766508331143e-01,1.554241623419096774e+00,-3.186973561243074404e-01,-2.634141673054343769e-01,-1.023187906423135729e+00
4.346415597560341904e-01,8.050993037339002067e-02,6.322594607787055399e-01,5.037076297866494717e-02,-1.228491083157072339e+00,-4.521647808136428082e-01,7.040078066484005692e-01,-1.025005372745444898e+00
1.722914948189129269e+00,-4.571078360516450112e-01,9.691559156996706892e-02,-6.093737287553909754e-01,1.127482615454055814e+00,-3.467182637505948350e-01,-3.313516981825245233e-01,-9.048215616185198984e-01
-7.633706358569077866e-01,1.327027370886937341e-01,8.091403113769173316e-01,-3.235902670656657931e-01,1.273218616885416266e+00,-8.180806355786514050e-01,1.423595361109796453e+00,1.862039880242405632e+00
9.151228589097790689e-01,-7.152883059229941942e-02,6.451152546949527888e-01,-3.641968835098451374e-01,6.699265656771044020e-01,-3.703937718338883855e-01,6.041121226172898595e-01,-8.437708655587545792e-01
8.576839180242268323e-01,-1.225903100379460042e+00,-5.572330555361174609e-01,6.358958421994417298e-01,1.529762209771838855e-01,2.382336573310928074e+00,-8.883971226949927136e-01,-8.191362685797058674e-02
-4.606765346822528917e-01,-1.145277691430132583e+00,6.915268496807266407e-01,-4.638932229150310449e-01,-1.720425595735111390e-01,-4.385418148578361652e-01,9.414716996206611288e-01,-9.420680695331278276e-01
7.191010765225775980e-01,8.823703731162158004e-01,-1.649186853934063057e+00,6.924891762126261785e-01,-1.673948295079344284e+00,-2.946897155918681288e-01,-5.409884631651676323e-02,1.810738812843840195e+00
-2.619195646338346450e-01,2.390451789714676867e+00,1.767953560160377136e-01,5.301433025200512628e-01,-3.012801457484911571e-01,-8.758495395667854622e-01,4.542685965706223516e-01,7.856685542403518685e-01
-3.457986529111488627e-01,-7.317306687405873422e-01,4.637272972760669298e-01,3.553292437124878078e-01,-1.381926345041410542e+00,-4.242379773812801624e-01,6.403031437387298741e-01,1.110752440386406192e+00
7.911276849346191575e-01,4.572087253310726518e-01,7.586976623665572239e-01,-5.222517201369907269e-01,-2.990803570476403550e-01,-3.026608943713729460e-01,7.897233829886554091e-01,-2.372492389517575628e-01
4.556113318253629529e-01,-1.353126385212326310e+00,1.634232461318940455e-01,4.481005608632036563e-01,-6.686448587905625685e-01,-6.323768286363277980e-02,-2.598162295331273297e-01,-8.022848864135062597e-01
1.024530365358449213e+00,-1.864735355737573208e+00,2.139180004234178534e-01,7.217244461503878883e-01,-6.114503525684436003e-01,4.102724788022348301e-01,-7.817288499160098825e-01,-1.049040594745133115e+00
4.442145342244268463e-02,-9.703707291905049326e-01,-2.349986306634900934e+00,1.957619781757060862e+00,-5.218089630087765496e-01,7.635008740098646607e-01,-4.909308205542577963e-01,-9.005589870024265364e-01
-9.393343753951862718e-01,1.978007824562781458e+00,2.699217039870843715e-01,3.114674933331956774e-01,1.895758819226171621e+00,-3.060818619189911022e-03,-5.588683514313479428e-01,-2.154280913913230733e-01
-7.041082365305447732e-01,-9.922964865995432815e-01,8.222163685271752787e-01,-3.373302345816312497e-01,1.068088320531086044e+00,-8.164642576594739465e-01,1.373859162492611308e+00,1.247220287693510787e+00
-8.171626598608375813e-01,4.088122417898729100e-01,7.987476762065980340e-01,9.559864746719831663e-02,-1.450951479880896733e-01,-5.749818249670284320e-01,4.443213568471851005e-01,-7.648920570576954736e-01
-7.269014670406842571e-01,-1.725827058526270830e-01,1.153635153923799998e-02,1.083366681284481770e+00,-1.003012741319872836e+00,-9.575344963502978313e-02,-4.774954436538655922e-02,-5.122257326143222489e-01
-7.360187592447401395e-01,-1.020556528689289477e+00,7.519026600184155473e-01,-3.633968596501887527e-01,-1.353879039105563731e+00,-5.447743787171962504e-01,1.016393462643994772e+00,-4.481831481383830029e-01
2.149148176382875142e-01,-1.200846004205244621e-01,6.190176140974714691e-01,1.858676786883255438e-01,1.101635098219059472e+00,1.987292699434402288e-02,7.267554930771202848e-02,-4.956606052444634813e-01
-5.017043496005041403e-01,-1.351834838901695868e+00,-2.354083676471877329e+00,-2.683580060967771352e+00,1.214924216312871730e+00,1.494668318641590110e+00,-2.087780261263441961e+00,3.399118353086159061e-01
2.577660909973502057e-01,-8.571951674875487592e-01,7.159713318121909698e-01,6.575991972866397639e-02,-3.397764480133788623e-01,-3.888769426288653519e-01,6.307791908120354840e-01,8.648977640874494499e-01
-1.278497645386064585e+00,-1.971231512471266711e+00,6.470999922229216939e-01,2.122252215240309214e-01,1.595755870797359588e-01,-6.632737010316832604e-01,1.125389812805059009e+00,6.343259772657057205e-01
-9.648627935665426980e-01,-5.703908801589410715e-02,-1.758255049519380275e+00,-1.779883330535014574e+00,-1.417122964255022266e+00,5.268122196667602841e-01,-3.705057268811591809e-01,4.606270243009619736e-01
-2.427732510053174086e-01,5.453299173100718128e-02,-2.853358563137334269e-01,-7.040654963013999179e-01,-1.073405979747096062e+00,5.630091210828592763e-01,-6.443722843732313521e-01,-9.948862592431121366e-01
