3.561537264664695335e-01,1.900180422643256151e-01,9.392740781927099158e-01,5.859439353701740849e-01,3.558459581357695800e-01,4.433905450165612910e-02,8.852454169130690165e-01,3.456444444444444763e-01
6.254862299673252801e-02,5.116527803882362502e-01,9.686854201207392157e-01,5.392814878708898085e-01,2.870359662310627558e-01,5.000399066909009399e-02,9.214961561206386209e-01,6.243300000000000516e-01
3.517971059592344685e-01,2.330558118396517941e-01,7.156394900924888391e-01,7.288646511894560920e-01,6.166300451023476459e-01,1.516154954052887360e-01,5.005322294500293978e-01,3.387777777777778443e-02
3.762252995176598724e-01,1.869318171382532145e-01,9.348173879427749133e-01,5.833024427783983779e-01,1.444431594772753735e-01,7.394664475426548922e-02,8.312832643406268263e-01,6.038888888888888778e-02
1.832892484829624913e-01,2.153808823832523145e-01,9.490606298882676706e-01,5.795029512073647249e-01,5.100034694113565054e-02,0.000000000000000000e+00,9.608515671200471564e-01,5.242666666666666586e-01
5.509569005756962401e-01,3.904588032923816399e-01,7.678618560591811137e-01,4.788087680747095676e-01,5.874869897074128794e-02,1.733179329785266010e-01,4.836191602602009088e-01,2.218777777777777502e-02
3.843161661739536578e-02,2.762809221982706065e-01,7.934670279240454427e-01,6.956044405460616309e-01,1.719671562391580921e-01,8.722151478542898573e-02,6.593435836782968185e-01,5.103888888888889058e-02
1.311653959856853846e-01,3.817060296590255031e-01,9.380984319313353526e-01,5.839013304943280191e-01,5.116225280444084422e-01,6.147897824359769420e-02,8.696924896510939140e-01,4.500555555555555420e-01
3.030963124319278057e-01,5.524451135381062139e-01,8.121250601356518883e-01,6.442547209327037505e-01,3.921591303342199519e-01,1.595877638829936163e-01,6.036073329390891917e-01,2.494444444444444617e-02
4.370623930294071924e-01,1.973473932795269670e-01,9.639898693790941442e-01,5.353497816123357067e-01,6.493581588990400277e-01,4.577841628483218794e-02,9.100532229450029043e-01,2.059666666666666590e-01
3.550645713396607950e-01,4.031420600261910181e-01,9.493416962030968298e-01,5.801772834625010811e-01,2.102463282063143091e-01,0.000000000000000000e+00,9.619455943228858441e-01,1.237777777777777644e-01
8.464291271199625433e-02,3.939505252990667117e-01,4.651445656485582170e-01,7.866144580495681993e-01,2.834509078293049322e-01,1.930622217868765422e-01,5.879361324659961863e-01,2.537433333333333763e-01
5.181266531818887744e-01,4.074664077363989168e-01,6.489445027068306837e-01,6.331963068777595183e-01,9.841563548051346366e-02,2.241082668524141952e-01,5.380248373743345969e-01,1.438399999999999956e-01
3.948965302629531271e-01,2.789216517579728993e-01,7.895357695880129700e-01,4.648772989809198952e-01,9.772175320920550856e-02,1.348229412682346584e-01,6.374039030159668329e-01,9.489500000000000712e-01
2.797572740003111957e-01,1.072342316915709526e-01,6.772872421277729149e-01,7.101146290136168826e-01,6.468139239042441924e-01,3.757691107700902866e-01,2.051448846836190221e-01,2.596666666666666914e-02
7.652092733779367606e-01,4.246454351193766907e-01,9.814621626324933068e-01,5.424421285294832584e-01,2.389267954203769806e-01,4.644413244667922047e-02,9.047013601419278128e-01,8.476777777777777523e-01
1.937140189824179126e-01,2.761209274552408055e-01,7.809438261903035583e-01,6.882758625841212119e-01,5.074592344165606006e-01,1.246322235645381943e-01,4.935836782968656689e-01,3.068888888888888708e-02
1.741092266998599536e-01,4.808313441129791754e-01,6.403969060073260167e-01,7.700211412779296438e-01,8.214409621834162234e-01,8.853752861491133441e-02,8.355115316380838930e-01,3.215000000000000080e-01
1.019138011513925496e-01,4.266888373667722667e-01,7.912882287653481006e-01,4.123811585106575972e-01,3.354920781774025640e-01,6.531319496595233698e-02,7.333234772324067618e-01,4.607888888888888590e-01
3.357709662361910707e-01,6.244858077112160899e-01,8.559487731409480826e-01,6.321400833288670640e-01,2.937434948537064883e-01,9.487679716154592824e-02,6.612655233589590509e-01,9.738111111111111273e-02
4.193247238213785311e-01,2.226153385572433308e-01,8.439977967336973474e-01,5.394390997300243518e-01,5.588065224933502773e-01,1.338329832428177268e-01,5.591366055588407047e-01,2.053866666666666896e-01
7.904154348840826405e-02,4.569088648311759870e-01,9.691181827273586125e-01,5.917927545977751391e-01,3.959754828264137605e-01,4.398488261991053555e-02,7.645771732702542067e-01,8.620333333333332626e-02
2.850474560448109651e-01,4.095500127444792193e-01,9.318963168079185122e-01,6.126479408589510234e-01,5.160171157626921579e-01,7.730243467093304843e-02,8.031933767001773194e-01,1.375933333333333175e-01
3.731134277267776911e-01,3.963871799314349631e-01,9.392857000860325156e-01,5.799195768681814078e-01,6.249566323580432181e-01,7.173817220099910907e-02,8.445890005913659904e-01,4.221333333333333049e-01
3.429282713552201933e-01,2.912008401356608878e-01,9.018583101583604877e-01,5.106637308034265299e-01,3.571180756331675532e-01,7.602723450259937787e-02,7.495860437610880611e-01,7.321666666666666601e-02
1.512369690368756958e-01,5.121446009631113183e-01,9.331257907857347655e-01,5.981881732468061763e-01,3.593153694923094110e-01,5.137986453492379701e-02,7.714074512123003657e-01,6.714288888888889639e-01
4.996110160261397204e-01,5.742384791030336055e-01,9.812468517667265466e-01,5.504866826382507350e-01,8.534751937088006501e-01,4.790072666456249295e-02,9.259609698403310496e-01,1.199544444444444330e-01
1.022249883304807844e-01,3.365217999980000818e-01,9.602775919804041882e-01,5.362907841694201094e-01,4.938128830808372616e-01,5.773001672453136751e-02,8.972205795387344640e-01,2.910333333333333661e-01
5.288626108604325138e-01,2.917049052061759240e-01,9.068762155200598141e-01,5.868098668758696679e-01,3.580432519949114933e-01,9.430177802447368973e-02,7.086635127143701141e-01,1.187888888888888883e-01
1.868679010424770526e-01,4.617911533927150924e-01,9.381394143972625610e-01,5.355135560204649092e-01,3.206892563894991888e-01,4.967158607329045378e-02,7.680070963926669547e-01,3.549366666666666226e-01
5.526684300606814482e-01,5.937684496488992991e-01,7.905282181099069216e-01,4.196776165202625863e-01,4.003700705446975872e-01,5.659811785534187706e-02,8.429331756357183458e-01,8.019855555555557292e-01
3.150770188268243177e-01,3.493111756940231460e-01,3.968937737541559096e-01,6.038312006867694315e-01,2.929339655371805407e-01,2.645414539821436262e-01,5.124778237729150643e-01,9.774200000000000665e-01
1.303874280379648254e-01,8.848178661884784080e-02,7.261481283705402134e-01,6.062945395894285827e-01,2.404302070082109388e-01,1.706564287865101059e-01,4.324068598462447177e-01,9.666666666666664555e-04
5.867434261708417420e-01,3.016351911702493394e-01,9.276411746553420157e-01,5.285242917410452046e-01,8.819243668324272534e-01,7.924425797136150362e-02,8.260496747486694158e-01,1.771000000000000074e-01
1.114050101135833221e-01,4.433223724689862588e-01,9.043172581139929944e-01,6.023869232951262198e-01,8.419104891870013430e-02,8.626148677818773480e-02,6.431697220579537522e-01,4.685555555555556001e-02
7.060837093511747042e-01,1.996189512956819401e-01,8.956993183759565103e-01,6.242346534322503748e-01,8.326587255695615530e-01,4.421842745870564750e-02,7.750739207569484757e-01,3.766666666666666427e-04
3.687568072195425706e-01,4.703194446060037781e-01,9.536176354279348732e-01,5.843881718649013290e-01,3.958598357811957680e-01,5.345864034276219534e-02,8.125665286812535637e-01,9.292222222222221162e-02
3.384160572584409277e-01,5.249503026533209882e-01,8.115014538071028127e-01,6.673538220035493129e-01,5.422689950271769588e-01,5.644483988347245851e-02,7.314902424600826514e-01,6.319666666666667876e-01
3.348374046989264219e-01,7.789237945447098355e-01,9.486101286023663759e-01,5.913130094957410599e-01,1.651439805712963949e-01,7.819081202860221624e-02,8.445890005913659904e-01,7.460055555555555884e-01
4.053213007624085207e-01,3.710145442159962226e-01,9.661747853237506733e-01,5.768224291386232494e-01,6.997802706140857643e-01,4.611218133600345631e-02,8.052631578947367919e-01,1.361977777777777787e-01
1.403454177687879223e-01,4.131213239728245834e-01,9.816478070863576821e-01,5.617889842382538523e-01,5.997455765005202943e-01,4.835511875868424292e-02,9.398876404494380665e-01,6.246888888888889602e-01
1.703749805508013027e-01,3.533436962581433805e-01,9.548972670506172822e-01,5.739559101365901972e-01,6.539840407077598394e-01,7.953630239113637646e-02,8.196037847427556366e-01,8.656188888888889377e-01
1.871790882215652596e-01,1.069170992544938859e-01,9.339952919098470918e-01,5.408493897302428799e-01,1.993755059558228182e-01,6.425022583559168721e-02,8.022471910112358717e-01,1.736766666666666736e-01
2.526839894196359348e-01,2.893933485042634590e-01,9.494762654942010549e-01,5.785544788939233074e-01,3.483289001965999554e-01,7.218802944388211240e-02,7.652572442341809555e-01,7.459055555555555994e-01
2.581297650536797939e-01,3.632374528102240152e-01,8.361514895444247530e-01,6.219662751705112846e-01,1.961373886897189722e-01,1.348800803938427773e-01,6.048196333530453384e-01,7.336744444444444069e-01
4.621129609460090104e-01,2.041730873740679464e-01,7.794014786106698844e-01,6.188566155990549156e-01,6.897189776801202488e-01,7.982925378115897364e-02,6.196924896510938030e-01,5.074733333333334429e-01
2.355686945697837154e-01,6.078108453987532966e-01,9.279662818290779214e-01,5.966012235087425619e-01,9.315369492309470978e-01,6.211839226826004062e-02,8.461561206386752909e-01,2.692222222222222239e-02
2.319900420102691818e-01,3.808366704685826054e-01,9.645171363287845523e-01,5.770437206707019762e-01,5.405342893489071265e-01,4.546097669812040193e-02,9.057362507392074935e-01,4.780311111111110733e-01
3.891395674498210888e-01,5.642204409202065118e-01,9.482605542847931668e-01,5.176119114228822093e-01,3.707644269688908922e-01,6.957958301135888646e-02,8.239798935541099434e-01,3.936999999999999944e-01
2.683989419635910978e-01,3.716104430038115192e-01,9.482134550329066602e-01,5.829784420964095881e-01,1.595929224008326708e-01,6.875696099665146166e-02,8.064163217031341535e-01,8.711888888888888460e-02
4.235257507390695619e-01,6.777656897395820668e-01,8.518566433341865363e-01,6.373939364626259874e-01,4.167919509656528021e-01,9.067253657811008560e-02,7.040212891780011084e-01,1.683444444444444354e-01
3.496187957056169360e-01,6.226246443739298364e-01,8.718074582582879817e-01,4.927546164494866487e-01,1.383138660807216314e-01,1.099905493700184811e-01,7.346244825547012525e-01,3.381111111111111400e-01
2.305896997043721808e-01,4.511721145488893359e-01,9.676351679715299303e-01,5.783473798989230419e-01,1.370417485833236859e-01,5.722574126678348777e-02,8.587226493199290323e-01,5.136711111111111894e-01
4.101447020382760766e-01,3.440878779289088807e-01,8.185122080343371076e-01,6.801276656058991010e-01,5.471261709263328665e-01,9.185205138530636026e-02,7.063571850975751687e-01,2.055322222222222550e-01
1.252528395830091734e-01,3.286792005405537176e-01,8.800143499798603886e-01,6.214413380425167777e-01,2.268995027177055646e-01,8.006234513483020954e-02,7.201064458900057197e-01,2.747000000000000136e-02
2.089621907577407789e-01,3.327566175886874089e-01,8.935792403624684965e-01,5.902918938017269745e-01,3.295940788712847791e-01,9.519332977800995521e-02,6.533707865168538742e-01,8.524444444444444213e-02
2.371246304652248338e-01,6.317874045363000013e-01,9.471335364717949901e-01,5.875308851082376993e-01,8.326587255695615530e-01,8.323538054657655949e-02,8.587226493199290323e-01,5.215777777777778068e-01
2.506612727555624365e-01,3.529743206396688260e-01,8.202744540692070707e-01,4.202378482470443544e-01,4.618942986006707163e-01,1.832737453880562972e-01,5.631283264340625205e-01,2.004822222222222283e-01
3.329702816243970687e-01,5.934274404453242502e-01,6.758026981754544638e-01,3.669303054924932250e-01,1.556609228634208419e-01,1.272474722739195541e-01,7.296570076877586519e-01,1.089299999999999852e-01
3.877392251439240600e-01,3.209325162989542513e-01,9.593824003552628987e-01,5.304679223451599368e-01,8.038626113102810278e-01,3.199292200418658166e-02,9.148728562980483758e-01,6.319388888888889388e-01
4.680255173486851938e-01,6.654742568662539437e-01,7.859657074628764173e-01,6.385614593812389828e-01,6.912223892679542070e-01,1.219779751345037022e-01,5.473979893554108411e-01,2.912222222222222642e-02
5.181266531818887744e-01,5.006819163696866193e-01,5.433048566362999043e-01,7.222292666174534581e-01,4.169075980108707946e-01,9.051109587401094669e-02,7.615612063867532866e-01,3.389900000000000135e-01
3.648669674809397745e-01,1.300559308153344529e-01,9.198294273067393334e-01,5.112445043601901995e-01,3.989823060020815659e-01,8.412783927036059095e-02,7.568007096392667110e-01,2.871111111111111433e-02
8.573206783880503445e-02,4.721806079432900316e-01,8.385630324088728660e-01,6.377044915831719951e-01,3.959754828264137605e-01,1.579783451783647874e-01,5.852749852158485311e-01,6.362222222222221890e-02
1.618173331258752345e-01,5.948847395014164041e-01,9.303111517265698627e-01,5.728339527317553026e-01,9.818434139007747863e-01,5.889320606726817370e-02,8.080425783560022390e-01,5.962222222222222229e-02
5.593589544110781908e-01,3.641659937295937954e-01,9.428906278911370897e-01,5.374155427328888290e-01,3.033421996067999782e-01,6.504790616848604712e-02,7.954760496747486087e-01,1.339299999999999935e-01
2.380581920024894826e-01,4.838073687782912247e-01,9.443705842539860118e-01,5.286439945866676648e-01,2.699202035387995857e-01,6.681105633010814282e-02,9.033116499112949782e-01,5.096666666666667123e-01
4.328613661117162170e-01,2.467674021322973088e-01,5.166219070854095596e-01,2.479047800278136870e-01,1.799468023591996868e-01,1.063009944021796327e-01,7.552040212891778515e-01,1.875966666666666893e-01
4.359732379025984539e-01,3.360054904318450220e-01,8.420428719411099383e-01,5.136665728589764335e-01,5.510581704637446121e-01,1.875215405433840465e-01,6.724423418095799576e-01,9.855777777777777193e-02
1.716197292671542141e-01,5.424885019084066951e-01,7.450869210576778201e-01,6.800150590288158714e-01,3.610500751705793543e-01,1.418587629651397175e-01,5.354523950325249526e-01,2.127666666666666595e-02
4.820289404076551487e-01,2.106279773256429788e-01,9.817043873564810230e-01,5.503572691093642222e-01,3.131721984503295642e-01,4.913738059736688646e-02,9.012418687167355058e-01,5.819777777777778160e-01
3.746693636222187540e-01,3.031310603876076759e-01,9.182467089397743365e-01,5.932276947939720824e-01,7.969237885972013657e-01,5.168551350841486813e-02,8.047900650502659570e-01,1.221777777777777740e-01
5.198381826668739825e-01,4.809272593288261288e-01,7.875150893463632729e-01,6.757559906979124786e-01,6.473921591303340994e-01,1.697490050536382411e-01,5.125960969840328563e-01,9.242222222222222852e-03
3.629998444064104768e-01,2.845867717407652986e-01,9.753475175482942960e-01,5.681257652998817909e-01,1.100959870475309299e-01,1.728866686257224047e-02,8.865464222353635071e-01,6.303188888888889840e-01
1.086043255017893061e-01,3.623066670666535427e-01,2.475126854494813511e-01,2.796447085086314344e-01,9.853128252573145618e-02,2.100592977147978102e-01,6.544648137196924509e-01,6.860222222222221999e-01
1.727088843939629526e-01,7.008608492659731404e-01,8.358480969608442779e-01,7.051657286831360949e-01,3.914652480629119968e-01,1.065871435153441377e-01,6.258131283264340983e-01,7.064577777777778511e-01
2.182978061303874340e-01,7.074543060932081406e-02,9.484501746495310748e-01,5.852031222834597202e-01,6.214872210015033316e-01,4.646544624750129776e-02,8.465996451803664558e-01,1.291677777777777703e-01
2.351019138011513909e-01,3.289669461880946333e-01,9.630408500375111647e-01,5.347988870810004292e-01,6.273852203076211165e-01,3.299965897918685082e-02,9.380544056771140671e-01,7.643411111111111378e-01
4.569783724910533307e-01,5.438823336620980387e-01,9.298771657627585840e-01,5.854948162692040770e-01,8.584480166531743839e-01,4.944212260061020547e-02,8.657599053814309942e-01,8.527777777777777179e-02
